"Time (s) Run #2","Position (m) Run #2"
8.52500,0.00346
8.55000,0.00260
8.57500,0.00175
8.60000,7.14505E-4
8.62500,-3.17619E-4
8.65000,-0.00135
8.67500,-0.00221
8.70000,-0.00325
8.72500,-0.00394
8.75000,-0.00464
8.77500,-0.00498
8.80000,-0.00516
8.82500,-0.00499
8.85000,-0.00483
8.87500,-0.00432
8.90000,-0.00364
8.92500,-0.00260
8.95000,-0.00175
8.97500,-5.42354E-4
9.00000,4.89522E-4
9.02500,0.00152
9.05000,0.00255
9.07500,0.00359
9.10000,0.00429
9.12500,0.00481
9.15000,0.00516
9.17500,0.00534
9.20000,0.00517
9.22500,0.00466
9.25000,0.00415
9.27500,0.00329
9.30000,0.00244
9.32500,0.00123
9.35000,2.02851E-4
9.37500,-0.00100
9.40000,-0.00221
9.42500,-0.00325
9.45000,-0.00411
9.47500,-0.00480
9.50000,-0.00532
9.52500,-0.00568
9.55000,-0.00551
9.57500,-0.00534
9.60000,-0.00483
9.62500,-0.00415
9.65000,-0.00329
9.67500,-0.00227
9.70000,-0.00106
9.72500,1.41158E-4
9.75000,0.00134
9.77500,0.00255
9.80000,0.00359
9.82500,0.00445
9.85000,0.00515
9.87500,0.00550
9.90000,0.00568
9.92500,0.00551
9.95000,0.00517
9.97500,0.00467
10.00000,0.00381
10.02500,0.00296
10.05000,0.00175
10.07500,5.46899E-4
10.10000,-6.57270E-4
10.12500,-0.00186
10.15000,-0.00307
10.17500,-0.00411
10.20000,-0.00497
10.22500,-0.00567
10.25000,-0.00602
10.27500,-0.00602
10.30000,-0.00586
10.32500,-0.00552
10.35000,-0.00484
10.37500,-0.00399
10.40000,-0.00278
10.42500,-0.00158
10.45000,-3.79165E-4
10.47500,0.00100
10.50000,0.00220
10.52500,0.00341
10.55000,0.00445
10.57500,0.00532
10.60000,0.00584
10.62500,0.00619
10.65000,0.00620
10.67500,0.00586
10.70000,0.00535
10.72500,0.00467
10.75000,0.00364
10.77500,0.00244
10.80000,0.00106
10.82500,-1.36796E-4
10.85000,-0.00151
10.87500,-0.00289
10.90000,-0.00410
10.92500,-0.00514
10.95000,-0.00584
10.97500,-0.00636
11.00000,-0.00671
11.02500,-0.00654
11.05000,-0.00621
11.07500,-0.00553
11.10000,-0.00467
11.12500,-0.00347
11.15000,-0.00227
11.17500,-8.95082E-4
11.20000,4.80697E-4
11.22500,0.00186
11.25000,0.00324
11.27500,0.00445
11.30000,0.00531
11.32500,0.00601
11.35000,0.00653
11.37500,0.00672
11.40000,0.00637
11.42500,0.00604
11.45000,0.00519
11.47500,0.00416
11.50000,0.00296
11.52500,0.00176
11.55000,2.07259E-4
11.57500,-0.00117
11.60000,-0.00255
11.62500,-0.00393
11.65000,-0.00514
11.67500,-0.00600
11.70000,-0.00670
11.72500,-0.00705
11.75000,-0.00706
11.77500,-0.00673
11.80000,-0.00604
11.82500,-0.00519
11.85000,-0.00416
11.87500,-0.00279
11.90000,-0.00141
11.92500,-3.96217E-5
11.95000,0.00151
11.97500,0.00306
12.00000,0.00427
12.02500,0.00531
12.05000,0.00617
12.07500,0.00688
12.10000,0.00706
12.12500,0.00689
12.15000,0.00655
12.17500,0.00588
12.20000,0.00484
12.22500,0.00382
12.25000,0.00245
12.27500,8.99791E-4
12.30000,-6.48488E-4
12.32500,-0.00220
12.35000,-0.00358
12.37500,-0.00496
12.40000,-0.00600
12.42500,-0.00687
12.45000,-0.00740
12.47500,-0.00740
12.50000,-0.00724
12.52500,-0.00673
12.55000,-0.00605
12.57500,-0.00485
12.60000,-0.00365
12.62500,-0.00210
12.65000,-5.55529E-4
12.67500,9.92193E-4
12.70000,0.00254
12.72500,0.00410
12.75000,0.00530
12.77500,0.00635
12.80000,0.00704
12.82500,0.00739
12.85000,0.00758
12.87500,0.00724
12.90000,0.00656
12.92500,0.00571
12.95000,0.00451
12.97500,0.00314
13.00000,0.00159
13.02500,-1.32395E-4
13.05000,-0.00168
13.07500,-0.00323
13.10000,-0.00461
13.12500,-0.00582
13.15000,-0.00686
13.17500,-0.00756
13.20000,-0.00774
13.22500,-0.00775
13.25000,-0.00724
13.27500,-0.00656
13.30000,-0.00553
13.32500,-0.00434
13.35000,-0.00279
13.37500,-0.00125
13.40000,4.71874E-4
13.42500,0.00220
13.45000,0.00375
13.47500,0.00513
13.50000,0.00617
13.52500,0.00704
13.55000,0.00756
13.57500,0.00774
13.60000,0.00758
13.62500,0.00707
13.65000,0.00622
13.67500,0.00520
13.70000,0.00382
13.72500,0.00228
13.75000,5.55729E-4
13.77500,-9.88166E-4
13.80000,-0.00271
13.82500,-0.00427
13.85000,-0.00565
13.87500,-0.00669
13.90000,-0.00738
13.92500,-0.00791
13.95000,-0.00792
13.97500,-0.00776
14.00000,-0.00708
14.02500,-0.00605
14.05000,-0.00485
14.07500,-0.00348
14.10000,-0.00176
14.12500,-2.15989E-4
14.15000,0.00150
14.17500,0.00323
14.20000,0.00461
14.22500,0.00599
14.25000,0.00703
14.27500,0.00774
14.30000,0.00791
14.32500,0.00792
14.35000,0.00759
14.37500,0.00674
14.40000,0.00571
14.42500,0.00451
14.45000,0.00297
14.47500,0.00125
14.50000,-4.72062E-4
14.52500,-0.00219
14.55000,-0.00392
14.57500,-0.00530
14.60000,-0.00651
14.62500,-0.00756
14.65000,-0.00808
14.67500,-0.00826
14.70000,-0.00810
14.72500,-0.00759
14.75000,-0.00674
14.77500,-0.00554
14.80000,-0.00417
14.82500,-0.00245
14.85000,-7.31886E-4
14.87500,9.87770E-4
14.90000,0.00271
14.92500,0.00426
14.95000,0.00564
14.97500,0.00686
15.00000,0.00773
15.02500,0.00808
15.05000,0.00827
15.07500,0.00793
15.10000,0.00725
15.12500,0.00640
15.15000,0.00502
15.17500,0.00366
15.20000,0.00194
15.22500,2.20484E-4
15.25000,-0.00168
15.27500,-0.00340
15.30000,-0.00495
15.32500,-0.00634
15.35000,-0.00738
15.37500,-0.00808
15.40000,-0.00843
15.42500,-0.00844
15.45000,-0.00811
15.47500,-0.00725
15.50000,-0.00623
15.52500,-0.00485
15.55000,-0.00332
15.57500,-0.00142
15.60000,2.95500E-4
15.62500,0.00219
15.65000,0.00392
15.67500,0.00530
15.70000,0.00668
15.72500,0.00773
15.75000,0.00825
15.77500,0.00861
15.80000,0.00827
15.82500,0.00776
15.85000,0.00708
15.87500,0.00589
15.90000,0.00434
15.92500,0.00280
15.95000,9.08635E-4
15.97500,-9.88166E-4
16.00000,-0.00271
16.02500,-0.00443
16.05000,-0.00599
16.07500,-0.00720
16.10000,-0.00807
16.12500,-0.00860
16.15000,-0.00878
16.17500,-0.00844
16.20000,-0.00777
16.22500,-0.00674
16.25000,-0.00554
16.27500,-0.00400
16.30000,-0.00228
16.32500,-3.92349E-4
16.35000,0.00150
16.37500,0.00322
16.40000,0.00495
16.42500,0.00633
16.45000,0.00755
16.47500,0.00825
16.50000,0.00860
16.52500,0.00860
16.55000,0.00845
16.57500,0.00760
16.60000,0.00658
16.62500,0.00503
16.65000,0.00349
16.67500,0.00160
16.70000,-2.95630E-4
16.72500,-0.00219
16.75000,-0.00391
16.77500,-0.00564
16.80000,-0.00703
16.82500,-0.00807
16.85000,-0.00877
16.87500,-0.00894
16.90000,-0.00896
16.92500,-0.00845
16.95000,-0.00743
16.97500,-0.00623
17.00000,-0.00469
17.02500,-0.00297
17.05000,-0.00108
17.07500,8.11386E-4
17.10000,0.00271
17.12500,0.00443
17.15000,0.00598
17.17500,0.00737
17.20000,0.00841
17.22500,0.00894
17.25000,0.00913
17.27500,0.00879
17.30000,0.00828
17.32500,0.00726
17.35000,0.00589
17.37500,0.00435
17.40000,0.00246
17.42500,5.64559E-4
17.45000,-0.00133
17.47500,-0.00322
17.50000,-0.00512
17.52500,-0.00668
17.55000,-0.00789
17.57500,-0.00876
17.60000,-0.00911
17.62500,-0.00930
17.65000,-0.00879
17.67500,-0.00811
17.70000,-0.00691
17.72500,-0.00555
17.75000,-0.00383
17.77500,-0.00194
17.80000,1.23538E-4
17.82500,0.00202
17.85000,0.00391
17.87500,0.00564
17.90000,0.00702
17.92500,0.00824
17.95000,0.00893
17.97500,0.00929
18.00000,0.00913
18.02500,0.00862
18.05000,0.00777
18.07500,0.00658
18.10000,0.00504
18.12500,0.00315
18.15000,0.00126
18.17500,-8.11743E-4
18.20000,-0.00270
18.22500,-0.00460
18.25000,-0.00633
18.27500,-0.00771
18.30000,-0.00876
18.32500,-0.00928
18.35000,-0.00946
18.37500,-0.00930
18.40000,-0.00863
18.42500,-0.00760
18.45000,-0.00623
18.47500,-0.00452
18.50000,-0.00263
18.52500,-5.64311E-4
18.55000,0.00132
18.57500,0.00340
18.60000,0.00512
18.62500,0.00668
18.65000,0.00788
18.67500,0.00893
18.70000,0.00928
18.72500,0.00947
18.75000,0.00896
18.77500,0.00829
18.80000,0.00709
18.82500,0.00555
18.85000,0.00383
18.87500,0.00195
18.90000,-1.19190E-4
18.92500,-0.00219
18.95000,-0.00408
18.97500,-0.00598
19.00000,-0.00754
19.02500,-0.00858
19.05000,-0.00945
19.07500,-0.00981
19.10000,-0.00964
19.12500,-0.00914
19.15000,-0.00829
19.17500,-0.00692
19.20000,-0.00538
19.22500,-0.00349
19.25000,-0.00143
19.27500,6.35009E-4
19.30000,0.00270
19.32500,0.00460
19.35000,0.00633
19.37500,0.00771
19.40000,0.00876
19.42500,0.00928
19.45000,0.00964
19.47500,0.00930
19.50000,0.00880
19.52500,0.00778
19.55000,0.00641
19.57500,0.00469
19.60000,0.00281
19.62500,7.45435E-4
19.65000,-0.00150
19.67500,-0.00356
19.70000,-0.00546
19.72500,-0.00719
19.75000,-0.00858
19.77500,-0.00945
19.80000,-0.00997
19.82500,-0.01016
19.85000,-0.00965
19.87500,-0.00897
19.90000,-0.00778
19.92500,-0.00624
19.95000,-0.00435
19.97500,-0.00229
20.00000,-5.28257E-5
20.02500,0.00201
20.05000,0.00408
20.07500,0.00598
20.10000,0.00754
20.12500,0.00875
20.15000,0.00945
20.17500,0.00998
20.20000,0.00982
20.22500,0.00931
20.25000,0.00846
20.27500,0.00727
20.30000,0.00555
20.32500,0.00367
20.35000,0.00161
20.37500,-6.30922E-4
20.40000,-0.00288
20.42500,-0.00477
20.45000,-0.00667
20.47500,-0.00823
20.50000,-0.00927
20.52500,-0.01014
20.55000,-0.01032
20.57500,-0.01016
20.60000,-0.00949
20.62500,-0.00829
20.65000,-0.00692
20.67500,-0.00521
20.70000,-0.00315
20.72500,-0.00109
20.75000,0.00115
20.77500,0.00339
20.80000,0.00529
20.82500,0.00702
20.85000,0.00840
20.87500,0.00944
20.90000,0.01015
20.92500,0.01016
20.95000,0.00982
20.97500,0.00915
21.00000,0.00795
21.02500,0.00641
21.05000,0.00453
21.07500,0.00247
21.10000,2.29301E-4
21.12500,-0.00201
21.15000,-0.00408
21.17500,-0.00598
21.20000,-0.00771
21.22500,-0.00909
21.25000,-0.01014
21.27500,-0.01049
21.30000,-0.01050
21.32500,-0.01000
21.35000,-0.00915
21.37500,-0.00778
21.40000,-0.00607
21.42500,-0.00418
21.45000,-0.00195
21.47500,2.86684E-4
21.50000,0.00253
21.52500,0.00459
21.55000,0.00667
21.57500,0.00822
21.60000,0.00944
21.62500,0.01031
21.65000,0.01067
21.67500,0.01051
21.70000,0.00983
21.72500,0.00881
21.75000,0.00727
21.77500,0.00539
21.80000,0.00333
21.82500,0.00109
21.85000,-0.00115
21.87500,-0.00339
21.90000,-0.00546
21.92500,-0.00736
21.95000,-0.00891
21.97500,-0.01014
22.00000,-0.01066
22.02500,-0.01084
22.05000,-0.01051
22.07500,-0.00983
22.10000,-0.00864
22.12500,-0.00693
22.15000,-0.00504
22.17500,-0.00281
22.20000,-5.73093E-4
22.22500,0.00166
22.25000,0.00390
22.27500,0.00597
22.30000,0.00788
22.32500,0.00927
22.35000,0.01013
22.37500,0.01066
22.40000,0.01068
22.42500,0.01017
22.45000,0.00932
22.47500,0.00796
22.50000,0.00625
22.52500,0.00419
22.55000,0.00195
22.57500,-2.82434E-4
22.60000,-0.00270
22.62500,-0.00494
22.65000,-0.00684
22.67500,-0.00857
22.70000,-0.00978
22.72500,-0.01066
22.75000,-0.01101
22.77500,-0.01102
22.80000,-0.01035
22.82500,-0.00915
22.85000,-0.00779
22.87500,-0.00590
22.90000,-0.00367
22.92500,-0.00144
22.95000,9.74505E-4
22.97500,0.00321
23.00000,0.00545
23.02500,0.00736
23.05000,0.00891
23.07500,0.01013
23.10000,0.01083
23.12500,0.01102
23.15000,0.01068
23.17500,0.01001
23.20000,0.00882
23.22500,0.00710
23.25000,0.00522
23.27500,0.00299
23.30000,5.73391E-4
23.32500,-0.00166
23.35000,-0.00408
23.37500,-0.00614
23.40000,-0.00805
23.42500,-0.00961
23.45000,-0.01065
23.47500,-0.01118
23.50000,-0.01136
23.52500,-0.01086
23.55000,-0.00984
23.57500,-0.00847
23.60000,-0.00676
23.62500,-0.00470
23.65000,-0.00247
23.67500,-6.16275E-5
23.70000,0.00235
23.72500,0.00476
23.75000,0.00683
23.77500,0.00856
23.80000,0.00995
23.82500,0.01082
23.85000,0.01136
23.87500,0.01120
23.90000,0.01052
23.92500,0.00950
23.95000,0.00796
23.97500,0.00607
24.00000,0.00402
24.02500,0.00161
24.05000,-7.98579E-4
24.07500,-0.00321
24.10000,-0.00563
24.12500,-0.00753
24.15000,-0.00925
24.17500,-0.01065
24.20000,-0.01134
24.22500,-0.01170
24.25000,-0.01137
24.27500,-0.01070
24.30000,-0.00933
24.32500,-0.00779
24.35000,-0.00573
24.37500,-0.00350
24.40000,-0.00110
24.42500,0.00149
24.45000,0.00390
24.47500,0.00614
24.50000,0.00804
24.52500,0.00960
24.55000,0.01065
24.57500,0.01118
24.60000,0.01119
24.62500,0.01086
24.65000,0.01001
24.67500,0.00882
24.70000,0.00711
24.72500,0.00505
24.75000,0.00265
24.77500,6.16621E-5
24.80000,-0.00235
24.82500,-0.00476
24.85000,-0.00701
24.87500,-0.00891
24.90000,-0.01047
24.92500,-0.01151
24.95000,-0.01204
24.97500,-0.01188
25.00000,-0.01138
25.02500,-0.01019
25.05000,-0.00865
25.07500,-0.00676
25.10000,-0.00454
25.12500,-0.00196
25.15000,6.26180E-4
25.17500,0.00303
25.20000,0.00545
25.22500,0.00769
25.25000,0.00943
25.27500,0.01064
25.30000,0.01152
25.32500,0.01170
25.35000,0.01155
25.37500,0.01070
25.40000,0.00951
25.42500,0.00779
25.45000,0.00591
25.47500,0.00351
25.50000,9.26326E-4
25.52500,-0.00165
25.55000,-0.00424
25.57500,-0.00648
25.60000,-0.00856
25.62500,-0.01029
25.65000,-0.01151
25.67500,-0.01221
25.70000,-0.01240
25.72500,-0.01189
25.75000,-0.01105
25.77500,-0.00951
25.80000,-0.00762
25.82500,-0.00540
25.85000,-0.00282
25.87500,-2.37977E-4
25.90000,0.00234
25.92500,0.00492
25.95000,0.00735
25.97500,0.00925
26.00000,0.01081
26.02500,0.01186
26.05000,0.01222
26.07500,0.01206
26.10000,0.01138
26.12500,0.01036
26.15000,0.00882
26.17500,0.00694
26.20000,0.00454
26.22500,0.00196
26.25000,-7.94190E-4
26.27500,-0.00337
26.30000,-0.00596
26.32500,-0.00821
26.35000,-0.01011
26.37500,-0.01150
26.40000,-0.01238
26.42500,-0.01274
26.45000,-0.01240
26.47500,-0.01173
26.50000,-0.01037
26.52500,-0.00848
26.55000,-0.00625
26.57500,-0.00385
26.60000,-0.00110
26.62500,0.00165
26.65000,0.00424
26.67500,0.00665
26.70000,0.00891
26.72500,0.01028
26.75000,0.01168
26.77500,0.01238
26.80000,0.01257
26.82500,0.01224
26.85000,0.01139
26.87500,0.00985
26.90000,0.00798
26.92500,0.00557
26.95000,0.00300
26.97500,2.42529E-4
27.00000,-0.00251
27.02500,-0.00527
27.05000,-0.00769
27.07500,-0.00976
27.10000,-0.01150
27.12500,-0.01254
27.15000,-0.01307
27.17500,-0.01309
27.20000,-0.01241
27.22500,-0.01140
27.25000,-0.00951
27.27500,-0.00746
27.30000,-0.00506
27.32500,-0.00231
27.35000,6.17351E-4
27.37500,0.00337
27.40000,0.00596
27.42500,0.00838
27.45000,0.01028
27.47500,0.01184
27.50000,0.01272
27.52500,0.01290
27.55000,0.01275
27.57500,0.01191
27.60000,0.01054
27.62500,0.00883
27.65000,0.00660
27.67500,0.00403
27.70000,0.00128
27.72500,-0.00165
27.75000,-0.00441
27.77500,-0.00700
27.80000,-0.00924
27.82500,-0.01115
27.85000,-0.01254
27.87500,-0.01341
27.90000,-0.01360
27.92500,-0.01310
27.95000,-0.01208
27.97500,-0.01054
28.00000,-0.00849
28.02500,-0.00609
28.05000,-0.00334
28.07500,-4.14319E-4
28.10000,0.00234
28.12500,0.00509
28.15000,0.00768
28.17500,0.00994
28.20000,0.01132
28.22500,0.01237
28.25000,0.01290
28.27500,0.01291
28.30000,0.01242
28.32500,0.01122
28.35000,0.00986
28.37500,0.00764
28.40000,0.00506
28.42500,0.00231
28.45000,-6.13354E-4
28.47500,-0.00354
28.50000,-0.00630
28.52500,-0.00872
28.55000,-0.01080
28.57500,-0.01236
28.60000,-0.01340
28.62500,-0.01394
28.65000,-0.01361
28.67500,-0.01276
28.70000,-0.01140
28.72500,-0.00952
28.75000,-0.00712
28.77500,-0.00437
28.80000,-0.00145
28.82500,0.00147
28.85000,0.00440
28.87500,0.00716
28.90000,0.00941
28.92500,0.01115
28.95000,0.01236
28.97500,0.01324
29.00000,0.01343
29.02500,0.01310
29.05000,0.01225
29.07500,0.01072
29.10000,0.00866
29.12500,0.00627
29.15000,0.00334
29.17500,4.18997E-4
29.20000,-0.00251
29.22500,-0.00544
29.25000,-0.00802
29.27500,-0.01045
29.30000,-0.01218
29.32500,-0.01341
29.35000,-0.01376
29.37500,-0.01394
29.40000,-0.01344
29.42500,-0.01225
29.45000,-0.01055
29.47500,-0.00815
29.50000,-0.00558
29.52500,-0.00266
29.55000,4.40996E-4
29.57500,0.00336
29.60000,0.00630
29.62500,0.00889
29.65000,0.01079
29.67500,0.01236
29.70000,0.01341
29.72500,0.01376
29.75000,0.01361
29.77500,0.01277
29.80000,0.01123
29.82500,0.00952
29.85000,0.00730
29.87500,0.00455
29.90000,0.00163
29.92500,-0.00147
29.95000,-0.00440
29.97500,-0.00734
30.00000,-0.00975
30.02500,-0.01183
30.05000,-0.01323
30.07500,-0.01375
30.10000,-0.01428
30.12500,-0.01395
30.15000,-0.01311
30.17500,-0.01141
30.20000,-0.00918
30.22500,-0.00660
30.25000,-0.00386
30.27500,-7.66981E-4
30.30000,0.00233
30.32500,0.00544
30.35000,0.00802
30.37500,0.01045
30.40000,0.01201
30.42500,0.01323
30.45000,0.01393
30.47500,0.01395
30.50000,0.01327
30.52500,0.01225
30.55000,0.01073
30.57500,0.00832
30.60000,0.00576
30.62500,0.00266
30.65000,-4.36900E-4
30.67500,-0.00354
30.70000,-0.00647
30.72500,-0.00906
30.75000,-0.01131
30.77500,-0.01304
30.80000,-0.01426
30.82500,-0.01480
30.85000,-0.01464
30.87500,-0.01380
30.90000,-0.01226
30.92500,-0.01038
30.95000,-0.00781
30.97500,-0.00507
31.00000,-0.00197
31.02500,0.00130
31.05000,0.00440
31.07500,0.00716
31.10000,0.00975
31.12500,0.01166
31.15000,0.01304
31.17500,0.01410
31.20000,0.01429
31.22500,0.01396
31.25000,0.01294
31.27500,0.01141
31.30000,0.00936
31.32500,0.00679
31.35000,0.00386
31.37500,7.67534E-4
31.40000,-0.00233
31.42500,-0.00543
31.45000,-0.00837
31.47500,-0.01079
31.50000,-0.01276
31.52500,-0.01152
31.55000,-0.01187
31.57500,-0.01182
31.60000,-0.01378
31.62500,-0.01312
31.65000,-0.01123
31.67500,-0.00901
31.70000,-0.00627
31.72500,-0.00318
31.75000,9.27090E-5
31.77500,0.00319
31.80000,0.00629
31.82500,0.00906
31.85000,0.01131
31.87500,0.01287
31.90000,0.01409
31.92500,0.01445
31.95000,0.01430
31.97500,0.01345
32.00000,0.01209
32.02500,0.01039
32.05000,0.00781
32.07500,0.00507
32.10000,0.00180
32.12500,-0.00129
32.15000,-0.00457
32.17500,-0.00750
32.20000,-0.01027
32.22500,-0.01252
32.25000,-0.01408
